Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,AR Arkansas,AR Van Buren County 05141,9,Project Based Section 8,5,,Van Buren County,05141,20,98,21,100,6,14,1.0,22,266,376,11182,10673,-1,43,52,5,-1,-1,-1,100,31,100,48,-1,-1,67,-1,100,26,32,-1,-1,10,90,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,76,-1,-1,100,-1,-1,-1,19,8,63,,,,,,AR,,,van buren ar,0,100,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Van Buren County 05141,9,811/PRAC,9,,Van Buren County,05141,10,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,van buren ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Washington County 05143,9,Public Housing,2,,Washington County,05143,393,95,371,100,5,12,2.0,751,295,394,13557,6697,12,31,28,11,18,25,1,72,25,94,74,6,26,71,28,46,54,27,3,37,25,36,1,40,8,1,7,60,,-1,23,0,23,1,16,73,43,86,54,25,20,7,32,42,39,,,,,,AR,,,washington ar,40,60,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Washington County 05143,9,Housing Choice Vouchers,3,,Washington County,05143,753,89,670,100,6,10,1.7,1108,296,453,11831,7154,6,36,33,15,10,13,0,80,23,98,79,2,20,65,20,57,46,37,1,39,26,35,3,25,17,1,1,75,,-1,6,0,6,1,23,79,92,135,57,28,15,15,27,26,46,,,,,,AR,,,washington ar,25,75,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Washington County 05143,9,Project Based Section 8,5,,Washington County,05143,623,94,592,100,6,18,2.0,1172,248,520,10862,5487,16,28,29,16,11,22,3,66,20,99,78,4,41,70,35,24,31,15,12,47,11,30,2,22,16,1,1,73,,0,2,3,5,1,-1,51,66,74,31,53,17,18,24,24,50,,,,,,AR,,,washington ar,21,79,0,1
2019-12-31 00:00:00,County,AR Arkansas,AR Washington County 05143,9,202/PRAC,8,,Washington County,05143,21,97,20,97,2,5,1.0,20,274,224,12274,12274,-1,45,30,25,-1,-1,-1,100,25,100,75,-1,-1,85,-1,-1,-1,0,-1,-1,-1,100,15,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,81,100,66,100,-1,-1,-1,12,9,86,,,,,,AR,,,washington ar,0,100,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Washington County 05143,9,811/PRAC,9,,Washington County,05143,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,washington ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR White County 05145,9,Public Housing,2,,White County,05145,304,98,298,100,5,21,1.7,494,291,364,13503,8146,5,40,28,11,16,21,-1,76,31,89,60,2,20,68,19,55,61,39,5,32,29,35,2,20,20,-1,-1,80,,-1,-1,-1,0,0,9,60,93,98,62,24,14,7,21,12,73,,,,,,AR,,,white ar,20,80,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR White County 05145,9,Housing Choice Vouchers,3,,White County,05145,424,97,416,100,5,32,1.8,762,273,337,11065,6041,15,39,26,12,8,19,-1,81,25,98,71,2,30,73,27,49,62,31,6,40,25,29,2,23,22,-1,-1,77,,-1,1,-1,1,0,6,45,86,117,51,29,19,14,19,12,66,,,,,,AR,,,white ar,23,77,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR White County 05145,9,Project Based Section 8,5,,White County,05145,208,93,206,100,6,32,1.7,345,223,506,9840,5875,19,34,31,13,3,17,4,75,23,99,71,7,24,71,27,36,24,19,11,37,11,41,4,16,14,2,-1,83,,-1,0,-1,0,1,-1,62,76,86,61,33,6,4,23,14,60,,,,,,AR,,,white ar,17,83,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR White County 05145,9,202/PRAC,8,,White County,05145,100,92,100,100,7,24,1.1,106,292,318,13079,12339,-1,29,40,28,2,-1,-1,99,33,98,41,-1,-1,73,-1,-1,-1,1,-1,-1,1,99,9,6,4,-1,-1,93,,1,-1,1,2,0,-1,50,100,64,100,-1,-1,-1,20,11,67,,,,,,AR,,,white ar,7,93,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR White County 05145,9,811/PRAC,9,,White County,05145,36,77,32,100,4,59,1.4,46,177,215,7601,5287,19,42,27,8,4,41,-1,41,19,100,81,-1,34,63,34,100,100,70,16,44,31,9,-1,22,22,-1,-1,78,,-1,-1,-1,0,0,-1,23,100,64,91,9,-1,-1,17,15,56,,,,,,AR,,,white ar,22,78,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Woodruff County 05147,9,Public Housing,2,,Woodruff County,05147,186,95,176,99,7,18,1.8,324,226,444,15070,8186,16,34,14,12,24,36,-1,64,37,77,53,3,25,76,26,28,76,28,5,35,26,35,3,73,73,-1,-1,27,,-1,-1,-1,0,0,20,117,74,49,36,32,32,32,26,33,75,,,,,,AR,,,woodruff ar,73,27,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Woodruff County 05147,9,Housing Choice Vouchers,3,,Woodruff County,05147,214,101,220,100,5,30,2.3,515,225,338,9154,3910,28,38,23,5,6,38,-1,62,22,97,78,6,48,80,48,29,77,20,7,56,21,16,1,45,45,-1,-1,55,,-1,-1,-1,0,0,12,52,100,155,5,54,41,35,27,34,75,,,,,,AR,,,woodruff ar,45,55,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Woodruff County 05147,9,Project Based Section 8,5,,Woodruff County,05147,126,97,120,98,6,21,1.5,182,202,608,8725,5753,25,42,20,11,2,9,-1,88,23,98,73,3,20,58,20,37,18,21,12,28,28,32,-1,39,38,1,-1,61,,-1,-1,-1,0,1,-1,47,100,109,71,14,15,5,23,27,72,,,,,,AR,,,woodruff ar,39,61,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Woodruff County 05147,9,202/PRAC,8,,Woodruff County,05147,12,82,12,100,9,33,1.2,14,249,396,10457,8963,-1,67,33,-1,-1,-1,-1,100,29,100,75,-1,8,75,8,-1,-1,0,-1,-1,-1,100,8,17,8,-1,-1,83,,-1,8,-1,8,0,-1,59,100,66,100,-1,-1,-1,21,23,71,,,,,,AR,,,woodruff ar,17,83,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Woodruff County 05147,9,811/PRAC,9,,Woodruff County,05147,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,woodruff ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Yell County 05149,9,Public Housing,2,,Yell County,05149,206,81,166,100,6,24,1.6,263,299,352,16643,10505,1,23,31,20,24,21,-1,79,43,73,33,3,20,77,20,50,33,29,6,25,19,49,4,4,1,-1,-1,96,,-1,3,-1,3,0,4,61,67,66,57,29,14,14,22,35,65,,,,,,AR,,,yell ar,4,96,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Yell County 05149,9,Housing Choice Vouchers,3,,Yell County,05149,92,55,55,100,5,16,2.5,139,280,436,11105,4394,13,42,29,11,5,31,2,65,26,96,71,5,53,69,53,45,91,25,2,51,27,20,2,18,11,-1,-1,82,,-1,7,-1,7,0,8,57,98,154,20,49,31,15,16,34,73,,,,,,AR,,,yell ar,18,82,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Yell County 05149,9,Project Based Section 8,5,,Yell County,05149,81,92,81,100,7,33,2.0,158,280,596,11947,6125,11,41,21,16,10,25,4,70,30,91,58,10,37,75,41,35,23,16,15,37,16,32,2,7,-1,2,2,75,,-1,1,1,2,1,-1,49,-1,-1,41,48,11,6,19,33,68,,,,,,AR,,,yell ar,8,92,0,1
2019-12-31 00:00:00,County,AR Arkansas,AR Yell County 05149,9,202/PRAC,8,,Yell County,05149,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,yell ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,"AR Missing, Arkansas 05XXX",9,Public Housing,2,,Missing County,05XXX,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,nan ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,"AR Missing, Arkansas 05XXX",9,Housing Choice Vouchers,3,,Missing County,05XXX,141,93,134,100,4,-1,2.6,353,22,442,13826,5248,11,36,15,15,23,40,-1,57,-1,-1,-1,2,56,80,53,30,88,20,8,67,13,12,1,68,66,1,-1,32,,-1,1,-1,1,0,-1,20,10,149,64,13,22,7,-1,-1,-1,,,,,,AR,,,nan ar,68,32,0,0
2019-12-31 00:00:00,County,AR Arkansas,"AR Missing, Arkansas 05XXX",9,Project Based Section 8,5,,Missing County,05XXX,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,AR,,,nan ar,-4,-4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Yell County 05149,9,Summary of All HUD Programs,1,,Yell County,05149,388,77,310,100,6,25,1.8,568,290,427,14328,7820,6,32,28,17,17,23,1,75,36,83,47,5,30,75,31,44,34,24,7,32,19,41,3,7,3,1,1,88,95.0,-1,3,0,4,0,5,57,54,94,47,37,16,12,20,34,68,,,,,,AR,,,yell ar,9,91,0,1
2019-12-31 00:00:00,County,AR Arkansas,AR Perry County 05105,9,Summary of All HUD Programs,1,,Perry County,05105,27,95,26,100,5,27,1.7,43,299,385,12180,7365,-1,35,50,12,4,-1,-1,100,23,100,88,8,12,58,12,93,45,44,4,19,35,42,-1,0,-1,-1,-1,96,96.0,-1,-1,-1,0,0,5,39,96,116,35,38,27,46,18,6,69,,,,,,AR,,,perry ar,3,97,0,1
2019-12-31 00:00:00,County,AR Arkansas,AR Carroll County 05015,9,Summary of All HUD Programs,1,,Carroll County,05015,285,85,252,100,6,20,1.5,376,265,398,11811,7916,7,36,35,16,7,13,-1,82,30,93,56,4,17,74,17,49,32,29,6,26,21,47,2,6,-1,1,0,91,97.0,-1,4,1,4,1,37,54,96,80,60,33,8,16,16,20,72,,,,,,AR,,,carroll ar,9,91,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Logan County 05083,9,Summary of All HUD Programs,1,,Logan County,05083,302,92,278,100,5,37,1.9,527,267,320,12320,6499,5,38,32,15,9,27,-1,68,31,91,58,4,33,72,33,32,27,18,5,40,20,36,2,5,2,2,0,93,98.0,-1,1,0,1,2,12,40,98,97,46,32,22,15,31,7,77,,,,,,AR,,,logan ar,7,93,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Stone County 05137,9,Summary of All HUD Programs,1,,Stone County,05137,123,99,128,100,6,30,1.9,248,266,340,10802,5575,7,48,28,13,5,21,1,77,27,99,66,4,32,61,34,55,50,30,4,50,21,25,1,6,3,2,-1,92,98.0,-1,1,-1,1,2,2,49,63,116,49,17,34,13,27,4,57,,,,,,AR,,,stone ar,8,92,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Washington County 05143,9,Summary of All HUD Programs,1,,Washington County,05143,1798,92,1658,100,6,13,1.8,3056,278,460,11876,6443,11,32,31,14,12,19,1,74,22,97,77,4,29,68,27,42,41,26,5,41,20,34,2,27,14,1,2,71,98.0,0,8,1,9,1,20,68,72,107,48,36,17,14,27,29,46,,,,,,AR,,,washington ar,29,71,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Hot Spring County 05059,9,Summary of All HUD Programs,1,,Hot Spring County,05059,313,92,291,100,5,26,1.5,449,283,389,13167,8534,7,39,26,14,13,29,-1,69,33,87,56,1,26,70,27,50,44,33,11,43,20,26,2,46,45,0,0,52,98.0,-1,1,0,1,1,2,58,81,89,66,22,12,4,26,40,81,,,,,,AR,,,hot spring ar,48,52,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Dallas County 05039,9,Summary of All HUD Programs,1,,Dallas County,05039,153,85,135,100,6,19,1.4,193,272,330,12376,8657,1,47,30,12,10,16,1,84,33,90,59,1,16,64,16,74,42,46,1,39,23,37,3,72,71,-1,-1,26,98.0,1,-1,-1,1,1,9,74,81,91,68,26,6,12,14,50,66,,,,,,AR,,,dallas ar,74,26,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Phillips County 05107,9,Summary of All HUD Programs,1,,Phillips County,05107,1194,85,945,94,6,22,2.2,2065,246,448,11188,5120,16,39,23,13,9,29,0,69,27,93,66,1,46,81,46,22,40,15,12,45,16,26,2,93,92,-1,-1,5,98.0,0,1,0,1,0,5,69,84,104,40,32,28,10,40,74,68,,,,,,AR,,,phillips ar,95,5,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Polk County 05113,9,Summary of All HUD Programs,1,,Polk County,05113,315,72,225,100,5,28,1.9,421,275,332,12862,6874,10,40,24,12,14,21,0,78,32,88,58,10,22,70,27,44,32,25,6,42,19,33,3,3,-1,1,0,96,99.0,-1,1,-1,1,0,4,59,83,61,51,29,20,12,26,10,74,,,,,,AR,,,polk ar,4,96,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Cleburne County 05023,9,Summary of All HUD Programs,1,,Cleburne County,05023,221,95,219,100,5,34,2.0,439,301,339,13137,6554,6,31,32,19,12,26,0,71,30,92,56,3,37,81,37,40,28,23,4,46,14,36,4,5,-1,1,1,94,99.0,-1,3,0,3,1,7,42,82,111,42,32,27,16,15,5,71,,,,,,AR,,,cleburne ar,6,94,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Benton County 05007,9,Summary of All HUD Programs,1,,Benton County,05007,1005,83,849,100,6,18,1.8,1494,309,378,12921,7343,5,33,31,18,12,15,0,83,24,99,73,4,23,81,24,51,21,23,2,31,18,49,4,15,4,2,1,84,99.0,0,6,2,8,0,41,64,89,87,53,30,17,14,16,32,66,,,,,,AR,,,benton ar,16,84,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Pope County 05115,9,Summary of All HUD Programs,1,,Pope County,05115,889,86,789,100,5,24,1.8,1382,274,379,11602,6624,9,39,29,16,7,18,-1,80,28,95,61,4,25,71,26,56,51,34,6,43,22,29,2,18,12,1,0,81,99.0,0,5,0,5,1,4,63,72,130,53,32,15,15,22,19,63,,,,,,AR,,,pope ar,19,81,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Sebastian County 05131,9,Summary of All HUD Programs,1,,Sebastian County,05131,2495,94,2374,100,5,22,1.9,4449,266,456,11080,5912,14,39,26,13,7,15,1,84,27,95,65,2,30,72,29,52,43,29,5,43,22,29,2,36,27,2,2,63,99.0,1,4,1,5,2,7,57,85,111,48,28,24,16,27,41,67,,,,,,AR,,,sebastian ar,37,63,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Garland County 05051,9,Summary of All HUD Programs,1,,Garland County,05051,1205,122,1469,100,5,28,1.8,2627,298,476,12001,6711,9,39,29,15,9,20,1,79,27,96,67,2,32,72,32,48,42,29,6,39,24,30,1,39,36,0,0,60,99.0,0,2,0,2,1,9,52,54,107,53,28,19,12,33,32,55,,,,,,AR,,,garland ar,40,60,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Faulkner County 05045,9,Summary of All HUD Programs,1,,Faulkner County,05045,704,98,737,100,6,16,1.6,1178,328,449,13595,8505,4,34,29,21,12,14,0,86,26,96,69,1,22,74,21,69,28,37,3,34,23,40,5,41,39,0,0,58,99.0,0,1,0,2,1,8,77,84,113,48,38,15,24,29,32,47,,,,,,AR,,,faulkner ar,42,58,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Drew County 05043,9,Summary of All HUD Programs,1,,Drew County,05043,427,95,411,100,5,20,1.9,789,260,434,11443,5961,6,47,29,11,7,27,-1,73,28,96,65,2,38,71,32,37,30,20,9,44,17,30,3,70,70,-1,-1,29,99.0,-1,0,-1,0,0,24,52,100,103,32,38,30,28,25,38,59,,,,,,AR,,,drew ar,71,29,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Pulaski County 05119,9,Summary of All HUD Programs,1,,Pulaski County,05119,8557,92,7976,100,6,16,2.1,16599,297,614,11953,5743,12,35,24,14,15,23,0,70,22,97,77,1,41,76,40,36,51,24,6,50,18,26,2,84,83,0,0,15,99.0,0,0,0,1,0,11,70,73,135,43,30,27,14,27,65,59,,,,,,AR,,,pulaski ar,85,15,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Chicot County 05017,9,Summary of All HUD Programs,1,,Chicot County,05017,372,62,237,100,5,19,2.1,499,268,449,11663,5539,8,48,21,14,9,26,0,73,28,94,65,1,39,77,38,36,31,18,3,45,16,36,2,91,89,0,-1,8,99.0,0,-1,0,1,0,40,64,72,129,46,24,30,13,33,73,67,,,,,,AR,,,chicot ar,92,8,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Jefferson County 05069,9,Summary of All HUD Programs,1,,Jefferson County,05069,1705,80,1402,100,6,22,2.0,2802,269,464,11728,5868,14,37,27,12,10,21,1,78,29,92,62,1,40,80,40,37,32,19,10,42,18,30,2,95,95,0,0,4,99.0,0,-1,-1,0,0,11,68,92,95,43,30,27,16,30,84,64,,,,,,AR,,,jefferson ar,96,4,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Newton County 05101,9,Summary of All HUD Programs,1,,Newton County,05101,38,88,32,96,6,25,1.6,50,249,323,11566,7402,3,50,30,13,3,19,-1,75,29,97,78,9,19,59,22,65,17,36,3,47,31,19,-1,0,-1,-1,-1,100,100.0,-1,-1,-1,0,0,6,47,88,118,31,47,22,44,10,5,80,,,,,,AR,,,newton ar,0,100,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Searcy County 05129,9,Summary of All HUD Programs,1,,Searcy County,05129,27,92,24,97,6,13,1.4,34,281,241,11493,8113,-1,50,38,8,4,-1,-1,100,30,96,63,8,4,46,4,100,86,71,8,33,33,25,-1,0,-1,-1,-1,100,100.0,-1,-1,-1,0,0,4,107,54,124,63,29,8,25,21,5,74,,,,,,AR,,,searcy ar,0,100,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Clay County 05021,9,Summary of All HUD Programs,1,,Clay County,05021,307,81,247,99,5,24,1.5,366,286,324,13980,9435,4,35,34,13,14,20,2,78,36,87,49,3,15,73,15,54,47,36,4,29,20,47,3,1,1,-1,-1,99,100.0,-1,0,-1,0,0,2,62,64,89,57,31,11,19,26,3,82,,,,,,AR,,,clay ar,1,99,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lawrence County 05075,9,Summary of All HUD Programs,1,,Lawrence County,05075,548,87,507,100,6,27,1.7,880,263,386,11626,6698,12,38,31,12,8,20,-1,79,30,92,59,5,26,72,26,48,46,30,7,36,22,35,3,2,1,0,-1,98,100.0,-1,1,-1,1,0,3,54,78,119,35,43,22,31,19,4,77,,,,,,AR,,,lawrence ar,2,98,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Montgomery County 05097,9,Summary of All HUD Programs,1,,Montgomery County,05097,40,99,41,100,5,22,1.2,51,272,338,12792,10284,3,40,30,20,8,12,-1,85,35,90,49,-1,10,83,7,63,12,25,2,20,17,61,5,2,-1,-1,-1,98,100.0,-1,2,-1,2,0,11,58,88,67,76,15,10,15,13,5,58,,,,,,AR,,,montgomery ar,2,98,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Boone County 05009,9,Summary of All HUD Programs,1,,Boone County,05009,746,89,646,97,7,19,1.6,1015,274,306,11688,7439,8,37,35,14,6,14,0,85,31,95,56,3,18,73,17,52,38,31,5,33,19,42,4,3,0,1,-1,97,100.0,-1,1,0,2,0,15,54,69,113,52,37,11,23,22,5,68,,,,,,AR,,,boone ar,3,97,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Fulton County 05049,9,Summary of All HUD Programs,1,,Fulton County,05049,193,98,192,100,5,26,1.7,330,286,323,12381,7203,6,36,33,17,7,21,-1,78,31,92,57,5,21,69,21,55,53,35,7,35,24,34,2,3,2,1,-1,97,100.0,-1,-1,-1,0,1,2,60,88,91,47,34,18,23,24,4,73,,,,,,AR,,,fulton ar,3,97,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Izard County 05065,9,Summary of All HUD Programs,1,,Izard County,05065,198,100,204,100,5,30,1.7,343,261,353,10887,6475,8,46,30,11,4,19,0,80,28,96,66,3,26,72,25,55,50,35,6,36,24,34,2,3,0,0,-1,97,100.0,-1,1,0,2,1,3,37,84,95,55,24,21,21,17,5,77,,,,,,AR,,,izard ar,3,97,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Marion County 05089,9,Summary of All HUD Programs,1,,Marion County,05089,158,93,147,100,7,23,1.6,229,232,329,10379,6662,7,35,39,12,7,12,1,74,28,95,58,3,22,69,22,43,24,24,6,29,24,40,1,3,-1,2,-1,97,100.0,-1,1,-1,1,1,11,42,93,80,59,37,3,12,24,4,73,,,,,,AR,,,marion ar,3,97,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Baxter County 05005,9,Summary of All HUD Programs,1,,Baxter County,05005,468,89,411,98,7,21,1.5,625,272,321,11529,7582,6,34,42,13,5,14,1,83,30,97,52,3,18,74,19,61,32,34,3,31,25,41,2,5,1,1,1,95,100.0,-1,2,-1,2,1,9,59,77,93,53,28,19,25,13,4,72,,,,,,AR,,,baxter ar,5,95,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Franklin County 05047,9,Summary of All HUD Programs,1,,Franklin County,05047,145,81,114,97,6,22,1.9,219,237,381,9978,5194,13,53,20,9,5,15,2,82,25,96,74,3,34,75,32,48,86,33,5,42,22,31,3,5,2,1,-1,95,100.0,-1,2,1,3,0,6,60,99,99,39,32,30,26,26,6,71,,,,,,AR,,,franklin ar,5,95,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Grant County 05053,9,Summary of All HUD Programs,1,,Grant County,05053,69,82,60,100,6,10,1.3,77,296,366,12495,9736,-1,38,40,22,-1,2,-1,98,28,100,55,-1,7,75,7,88,25,34,-1,17,10,73,7,5,3,-1,-1,95,100.0,-1,2,-1,2,0,-1,76,100,102,65,30,5,20,14,6,78,,,,,,AR,,,grant ar,5,95,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Pike County 05109,9,Summary of All HUD Programs,1,,Pike County,05109,89,92,81,99,5,32,1.7,140,280,321,11977,6930,5,49,26,14,6,19,-1,80,30,95,62,2,27,83,26,48,55,34,4,35,21,41,4,5,4,-1,-1,95,100.0,-1,1,-1,1,0,24,41,98,94,19,58,23,49,19,14,72,,,,,,AR,,,pike ar,5,95,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Randolph County 05121,9,Summary of All HUD Programs,1,,Randolph County,05121,377,88,339,100,6,30,1.9,653,252,337,11013,5717,13,33,27,18,9,24,4,65,28,93,58,9,28,75,33,39,32,21,13,42,16,29,2,5,3,1,0,95,100.0,-1,0,-1,0,1,6,35,96,103,54,27,19,2,22,5,79,,,,,,AR,,,randolph ar,5,95,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Scott County 05127,9,Summary of All HUD Programs,1,,Scott County,05127,191,80,147,96,6,31,1.9,285,266,346,12728,6565,5,35,27,22,12,34,1,60,32,88,52,7,28,73,29,40,57,26,12,40,16,31,-1,5,1,-1,1,95,100.0,-1,3,-1,3,0,23,50,85,110,37,35,27,26,29,18,69,,,,,,AR,,,scott ar,5,95,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Sharp County 05135,9,Summary of All HUD Programs,1,,Sharp County,05135,238,99,245,100,6,23,1.7,419,276,337,11064,6470,8,44,35,10,4,17,0,82,28,98,62,4,27,73,27,59,53,36,3,40,22,36,5,5,1,0,0,95,100.0,-1,3,-1,3,0,5,54,71,109,46,31,23,22,20,5,77,,,,,,AR,,,sharp ar,5,95,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Madison County 05087,9,Summary of All HUD Programs,1,,Madison County,05087,126,94,122,100,6,31,2.0,245,231,451,10251,5104,23,29,26,12,9,17,2,80,19,100,80,3,39,75,34,32,76,25,10,40,17,33,-1,6,2,2,-1,94,100.0,-1,2,-1,2,2,-1,40,99,98,43,36,21,12,21,14,75,,,,,,AR,,,madison ar,6,94,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Crawford County 05033,9,Summary of All HUD Programs,1,,Crawford County,05033,824,86,716,100,6,30,1.8,1324,269,377,11745,6351,13,36,27,14,10,19,1,79,29,93,62,6,31,76,32,45,61,29,9,39,22,30,2,10,4,1,1,90,100.0,0,4,0,4,0,3,53,96,106,40,38,22,22,22,17,66,,,,,,AR,,,crawford ar,10,90,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Independence County 05063,9,Summary of All HUD Programs,1,,Independence County,05063,542,97,554,100,6,18,1.6,901,282,321,12061,7416,7,38,31,16,8,12,-1,87,32,91,55,3,20,69,19,65,32,34,2,32,25,41,5,10,6,1,1,90,100.0,-1,2,0,2,1,5,61,87,95,65,18,17,12,19,15,77,,,,,,AR,,,independence ar,10,90,0,0
