Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,CA California,CA Napa County 06055,9,Summary of All HUD Programs,1,,Napa County,06055,1883,80,1583,100,6,10,1.8,2876,476,942,18954,10433,3,6,40,19,32,23,2,74,24,95,75,5,18,69,19,50,44,29,1,31,18,50,7,41,4,2,2,58,99.0,0,27,6,33,1,68,119,95,73,55,27,18,15,9,46,62,,,,,,CA,,,napa ca,42,58,0,0
2019-12-31 00:00:00,County,CA California,CA Marin County 06041,9,Summary of All HUD Programs,1,,Marin County,06041,3567,95,3375,100,5,5,1.7,5640,493,1654,19675,11774,5,7,41,15,32,25,4,69,16,98,89,3,17,68,17,50,47,32,1,27,22,50,6,44,19,1,9,55,99.0,1,13,2,15,1,37,155,88,85,57,27,16,13,11,37,48,,,,,,CA,,,marin ca,45,55,0,0
2019-12-31 00:00:00,County,CA California,CA Colusa County 06011,9,Summary of All HUD Programs,1,,Colusa County,06011,161,98,163,100,7,13,1.9,303,364,528,14923,8028,5,14,42,20,19,19,4,77,30,93,57,4,28,77,30,31,19,15,3,30,18,49,4,54,4,2,2,45,99.0,-1,41,6,47,1,27,76,99,79,51,28,21,13,14,61,75,,,,,,CA,,,colusa ca,55,45,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Cruz County 06087,9,Summary of All HUD Programs,1,,Santa Cruz County,06087,6143,92,5845,100,6,8,2.1,12468,623,1405,22426,10514,3,7,35,13,42,34,4,60,22,94,77,8,25,70,28,34,47,21,1,37,22,41,4,56,3,1,2,43,99.0,0,45,4,49,1,45,132,85,135,46,31,22,12,17,55,54,,,,,,CA,,,santa cruz ca,57,43,0,0
2019-12-31 00:00:00,County,CA California,CA Riverside County 06065,9,Summary of All HUD Programs,1,,Riverside County,06065,13590,88,12076,100,6,9,2.1,24819,433,767,16240,7902,4,9,45,18,24,20,8,71,28,93,65,4,27,73,27,32,42,21,2,32,17,49,6,68,27,1,4,31,99.0,1,30,5,37,1,48,109,92,101,46,33,21,15,22,67,55,,,,,,CA,,,riverside ca,69,31,0,0
2019-12-31 00:00:00,County,CA California,CA Sacramento County 06067,9,Summary of All HUD Programs,1,,Sacramento County,06067,19542,91,17928,100,6,6,2.2,38620,432,796,15931,7395,5,9,47,16,23,21,9,68,23,96,80,7,26,74,28,44,61,28,1,36,22,41,4,68,40,1,15,31,99.0,1,9,3,12,1,32,132,91,101,40,33,27,18,24,60,53,,,,,,CA,,,sacramento ca,69,31,0,0
2019-12-31 00:00:00,County,CA California,CA Orange County 06059,9,Summary of All HUD Programs,1,,Orange County,06059,27438,89,26476,100,5,6,2.0,54226,505,1362,19348,9447,3,6,40,20,32,28,2,68,20,97,85,9,12,62,14,32,40,22,0,21,20,59,10,72,7,1,44,27,99.0,0,19,1,21,1,64,144,92,84,49,37,14,10,16,70,40,,,,,,CA,,,orange ca,73,27,0,0
2019-12-31 00:00:00,County,CA California,CA Monterey County 06053,9,Summary of All HUD Programs,1,,Monterey County,06053,5530,74,4117,100,6,8,2.2,8998,493,999,19913,9111,3,6,41,15,35,29,5,65,27,92,70,9,24,70,27,42,66,28,1,36,20,43,5,73,7,1,4,26,99.0,0,56,5,61,1,26,120,90,100,47,27,26,12,18,74,50,,,,,,CA,,,monterey ca,74,26,0,0
2019-12-31 00:00:00,County,CA California,CA Solano County 06095,9,Summary of All HUD Programs,1,,Solano County,06095,6703,85,5598,99,5,8,2.0,11456,518,981,18583,9080,5,9,38,16,33,27,6,65,27,91,69,4,32,78,32,36,54,25,1,40,19,40,4,75,50,1,10,24,99.0,1,11,3,15,2,41,123,92,96,39,36,24,19,19,64,54,,,,,,CA,,,solano ca,76,24,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Clara County 06085,9,Summary of All HUD Programs,1,,Santa Clara County,06085,24235,90,22038,100,8,6,2.1,47017,555,1779,20077,9411,5,8,38,17,32,30,4,65,17,98,87,7,16,66,18,28,54,26,1,24,20,56,11,80,10,2,40,19,99.0,0,24,3,27,0,80,168,23,48,45,30,25,14,12,74,42,,,,,,CA,,,santa clara ca,81,19,0,0
2019-12-31 00:00:00,County,CA California,CA San Bernardino County 06071,9,Summary of All HUD Programs,1,,San Bernardino County,06071,15044,96,15108,100,7,13,2.2,33416,405,815,16124,7290,5,12,43,15,25,25,10,63,28,91,67,4,32,78,33,33,44,20,2,39,19,41,4,82,43,1,6,17,99.0,1,25,6,32,1,9,105,29,71,39,37,24,17,26,75,53,,,,,,CA,,,san bernardino ca,83,17,0,0
2019-12-31 00:00:00,County,CA California,CA San Joaquin County 06077,9,Summary of All HUD Programs,1,,San Joaquin County,06077,7770,88,6905,100,5,12,2.4,16232,430,737,16638,7078,4,10,44,16,26,22,10,67,29,92,66,6,34,75,36,40,60,25,1,40,22,36,3,82,37,1,15,17,99.0,1,21,6,28,2,38,114,96,133,36,31,33,18,29,77,56,,,,,,CA,,,san joaquin ca,83,17,0,0
2019-12-31 00:00:00,County,CA California,CA Madera County 06039,9,Summary of All HUD Programs,1,,Madera County,06039,1138,95,1087,100,5,8,3.0,3260,438,543,16718,5574,4,12,41,16,27,34,21,45,29,91,64,13,45,78,51,19,58,13,3,53,16,28,3,84,12,1,1,15,99.0,0,66,3,70,0,27,93,99,74,29,26,46,12,30,80,73,,,,,,CA,,,madera ca,85,15,0,0
2019-12-31 00:00:00,County,CA California,CA Alameda County 06001,9,Summary of All HUD Programs,1,,Alameda County,06001,34126,88,30484,100,7,4,2.0,62185,529,1537,19942,9776,5,8,40,16,32,29,6,63,20,95,83,5,22,70,23,34,45,24,1,32,20,47,7,86,51,1,27,13,99.0,1,6,1,8,1,31,150,85,97,44,30,26,16,19,77,37,,,,,,CA,,,alameda ca,87,13,0,0
2019-12-31 00:00:00,County,CA California,CA Calaveras County 06009,9,Summary of All HUD Programs,1,,Calaveras County,06009,76,94,73,100,8,5,1.4,100,384,646,13610,9935,1,10,59,19,11,8,4,88,25,100,79,4,7,77,8,76,54,49,-1,16,30,53,3,11,1,1,-1,89,100.0,-1,5,3,8,0,-1,110,84,131,55,36,10,25,18,16,80,,,,,,CA,,,calaveras ca,11,89,0,0
2019-12-31 00:00:00,County,CA California,CA Mariposa County 06043,9,Summary of All HUD Programs,1,,Mariposa County,06043,92,92,84,100,6,2,1.5,127,384,641,14544,9620,2,4,62,19,14,10,-1,87,29,93,64,4,12,73,14,65,83,50,-1,17,35,49,1,11,1,1,-1,89,100.0,-1,8,-1,8,0,81,141,99,141,49,39,12,25,13,17,67,,,,,,CA,,,mariposa ca,11,89,0,0
2019-12-31 00:00:00,County,CA California,CA Nevada County 06057,9,Summary of All HUD Programs,1,,Nevada County,06057,400,100,407,100,4,23,1.6,631,445,565,16204,10452,3,4,50,19,24,17,3,78,27,97,68,3,15,70,14,57,63,43,1,26,27,46,3,12,1,3,0,88,100.0,0,6,0,7,2,12,82,96,111,51,35,14,24,17,14,68,,,,,,CA,,,nevada ca,12,88,0,0
2019-12-31 00:00:00,County,CA California,CA Trinity County 06105,9,Summary of All HUD Programs,1,,Trinity County,06105,51,89,47,100,7,11,1.1,54,332,481,13608,11844,-1,4,70,19,6,9,-1,91,30,94,68,-1,4,70,4,63,21,24,-1,4,13,83,2,15,4,2,4,85,100.0,-1,4,-1,4,0,11,85,96,77,85,11,4,11,18,18,66,,,,,,CA,,,trinity ca,15,85,0,0
2019-12-31 00:00:00,County,CA California,CA Modoc County 06049,9,Summary of All HUD Programs,1,,Modoc County,06049,112,93,106,100,5,22,1.9,202,306,568,12514,6567,16,13,41,13,16,18,14,67,25,97,68,9,28,77,29,37,77,27,7,42,25,27,-1,17,1,5,-1,83,100.0,-1,6,6,11,4,14,70,99,80,13,78,8,41,22,19,81,,,,,,CA,,,modoc ca,17,83,0,0
2019-12-31 00:00:00,County,CA California,CA Shasta County 06089,9,Summary of All HUD Programs,1,,Shasta County,06089,2868,88,2578,100,6,14,1.8,4561,380,498,14584,8243,2,7,56,19,15,13,7,79,29,96,62,5,22,73,23,59,60,37,2,33,22,44,3,21,5,4,4,79,100.0,0,6,1,8,2,9,83,96,107,51,38,11,19,23,21,56,,,,,,CA,,,shasta ca,21,79,0,0
2019-12-31 00:00:00,County,CA California,CA Inyo County 06027,9,Summary of All HUD Programs,1,,Inyo County,06027,22,92,20,100,6,-1,1.9,38,376,650,13984,7360,-1,-1,68,11,21,10,10,75,25,100,75,10,15,55,15,58,88,42,5,30,25,40,-1,40,5,5,10,60,100.0,-1,15,5,20,5,3,117,95,157,50,40,10,15,13,47,54,,,,,,CA,,,inyo ca,40,60,0,0
2019-12-31 00:00:00,County,CA California,CA Yuba County 06115,9,Summary of All HUD Programs,1,,Yuba County,06115,903,96,872,100,6,16,2.3,1978,393,585,14582,6428,4,13,47,16,21,19,15,63,28,93,66,10,32,74,35,37,52,21,3,44,20,33,2,42,10,4,7,58,100.0,1,16,5,22,5,13,83,87,124,39,44,17,12,30,47,49,,,,,,CA,,,yuba ca,42,58,0,0
2019-12-31 00:00:00,County,CA California,CA Santa Barbara County 06083,9,Summary of All HUD Programs,1,,Santa Barbara County,06083,7613,94,7311,100,5,10,2.1,15505,524,1130,20842,9828,3,6,37,15,39,32,4,62,23,95,76,9,23,70,27,36,50,22,1,36,21,42,4,62,6,1,3,38,100.0,0,49,2,51,2,22,114,82,97,48,29,23,13,18,60,45,,,,,,CA,,,santa barbara ca,62,38,0,0
2019-12-31 00:00:00,County,CA California,CA Ventura County 06111,9,Summary of All HUD Programs,1,,Ventura County,06111,8989,90,8105,100,5,7,2.2,17557,538,980,21121,9750,3,6,37,16,38,30,3,66,24,94,75,8,21,70,24,35,45,22,1,31,20,48,7,65,5,1,5,35,100.0,0,53,2,55,1,65,131,90,75,49,31,20,9,15,63,48,,,,,,CA,,,ventura ca,65,35,0,0
2019-12-31 00:00:00,County,CA California,CA Tulare County 06107,9,Summary of All HUD Programs,1,,Tulare County,06107,4276,95,3993,98,6,17,3.0,11868,357,428,23421,7880,1,6,32,13,48,44,8,48,40,75,41,26,33,79,50,19,55,13,2,57,11,30,3,74,5,0,1,26,100.0,0,66,2,68,0,-1,123,44,79,32,31,37,9,28,69,66,,,,,,CA,,,tulare ca,74,26,0,0
2019-12-31 00:00:00,County,CA California,"CA Missing, California 06XXX",9,Summary of All HUD Programs,1,,Missing County,06XXX,1764,89,1578,100,6,1,2.1,3277,45,1065,16966,8170,9,11,37,14,28,25,12,58,-1,-1,-1,4,30,74,31,37,67,26,3,46,25,26,4,77,49,1,8,23,100.0,1,17,1,19,1,-1,51,6,53,94,4,1,1,-1,-1,-1,,,,,,CA,,,nan ca,77,23,0,0
2019-12-31 00:00:00,County,CA California,CA Kern County 06029,9,Summary of All HUD Programs,1,,Kern County,06029,5810,95,5558,100,6,8,2.5,14085,382,600,14110,5568,9,16,41,13,21,23,20,54,26,93,70,6,44,76,43,28,60,17,4,50,19,27,1,78,35,1,1,22,100.0,1,35,5,41,1,35,90,93,110,32,36,32,15,35,74,59,,,,,,CA,,,kern ca,78,22,0,0
2019-12-31 00:00:00,County,CA California,CA Kings County 06031,9,Summary of All HUD Programs,1,,Kings County,06031,1271,85,1142,100,6,8,2.9,3264,373,643,14886,5208,9,18,37,13,23,26,22,52,27,93,69,10,48,80,51,25,75,15,6,55,19,20,1,80,19,0,1,20,100.0,1,54,5,59,1,60,98,99,104,19,34,47,15,28,74,68,,,,,,CA,,,kings ca,80,20,0,0
2019-12-31 00:00:00,County,CA California,CA Merced County 06047,9,Summary of All HUD Programs,1,,Merced County,06047,3563,86,3123,100,6,9,2.9,9202,442,595,16894,5733,5,14,36,16,30,29,18,50,29,90,62,14,42,78,48,23,67,15,3,55,19,23,2,80,17,1,8,20,100.0,1,50,3,53,1,23,107,98,102,27,29,44,14,33,74,60,,,,,,CA,,,merced ca,80,20,0,0
2019-12-31 00:00:00,County,CA California,CA San Benito County 06069,9,Summary of All HUD Programs,1,,San Benito County,06069,397,87,361,100,6,8,2.9,1055,675,1384,23055,7889,5,8,26,15,46,44,8,48,26,93,68,9,50,83,53,18,54,12,1,63,16,20,2,81,2,-1,0,19,100.0,1,71,8,79,0,119,122,95,197,14,39,47,21,10,71,76,,,,,,CA,,,san benito ca,81,19,0,0
2019-12-31 00:00:00,County,CA California,CA Fresno County 06019,9,Summary of All HUD Programs,1,,Fresno County,06019,17499,98,17480,100,6,10,2.6,46065,386,624,14554,5523,9,16,40,13,22,27,21,50,26,94,70,11,40,76,44,25,62,16,5,53,19,23,2,84,27,1,7,16,100.0,1,44,5,49,1,16,101,95,93,32,40,29,15,37,79,52,,,,,,CA,,,fresno ca,84,16,0,0
2019-12-31 00:00:00,County,CA California,CA Imperial County 06025,9,Summary of All HUD Programs,1,,Imperial County,06025,3146,96,3072,100,6,10,2.4,7473,377,474,15792,6492,4,11,47,15,23,30,11,59,29,93,66,10,30,76,34,22,38,13,1,36,20,42,5,97,2,0,0,3,100.0,0,93,2,94,0,34,125,98,77,39,34,27,12,32,90,53,,,,,,CA,,,imperial ca,97,3,0,0
