gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,LA Louisiana,LA Vermilion Parish 22113,9,202/PRAC,8,,Vermilion Parish County,22113,14,83,14,100,7,36,1.0,14,271,409,11641,11641,-1,46,38,8,8,-1,-1,93,29,93,57,-1,-1,64,-1,-1,14,14,-1,-1,-1,100,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,40,100,55,100,-1,-1,-1,16,14,65,,,,,,LA,,,vermilion parish la,0,100,0,0
County,LA Louisiana,LA Vermilion Parish 22113,9,811/PRAC,9,,Vermilion Parish County,22113,24,93,20,90,6,10,1.0,20,244,265,10526,10526,-1,60,35,5,-1,-1,-1,100,26,100,70,-1,-1,85,-1,100,88,95,-1,15,45,40,-1,20,20,-1,-1,80,-1,-1,-1,0,0,-1,50,100,55,100,-1,-1,-1,23,17,73,,,,,,LA,,,vermilion parish la,20,80,0,0
County,LA Louisiana,LA Vernon Parish 22115,9,Public Housing,2,,Vernon Parish County,22115,259,95,239,98,7,25,2.4,585,234,295,15995,6535,14,26,16,18,26,50,6,44,37,77,49,4,52,77,47,20,62,12,13,56,19,12,0,57,49,2,0,43,1,5,0,6,5,7,58,100,38,29,33,37,10,18,42,52,,,,,,LA,,,vernon parish la,57,43,0,0
County,LA Louisiana,LA Vernon Parish 22115,9,Project Based Section 8,5,,Vernon Parish County,22115,96,96,89,97,7,22,1.6,140,219,515,9675,6151,15,44,28,10,3,18,1,79,25,98,69,3,25,74,28,41,26,24,9,38,13,39,-1,44,40,-1,2,55,-1,1,-1,1,0,-1,60,99,109,69,21,10,3,18,50,65,,,,,,LA,,,vernon parish la,45,55,0,0
County,LA Louisiana,LA Washington Parish 22117,9,Public Housing,2,,Washington Parish County,22117,340,95,322,100,5,27,2.3,740,154,430,7017,3053,45,34,13,6,3,28,3,68,18,98,82,1,59,87,58,22,97,16,27,46,17,10,0,94,94,0,-1,6,-1,-1,-1,0,1,4,58,100,33,23,36,42,23,32,56,82,,,,,,LA,,,washington parish la,94,6,0,0
County,LA Louisiana,LA Webster Parish 22119,9,Public Housing,2,,Webster Parish County,22119,267,100,266,100,6,23,2.4,630,203,343,10134,4279,21,45,20,9,6,30,1,69,26,93,73,2,58,85,59,23,74,17,17,52,15,17,3,93,93,-1,-1,7,-1,-1,-1,0,0,7,71,95,66,31,30,39,11,29,64,70,,,,,,LA,,,webster parish la,93,7,0,0
County,LA Louisiana,LA Webster Parish 22119,9,Project Based Section 8,5,,Webster Parish County,22119,309,90,286,100,6,16,1.6,461,209,436,9219,5719,17,47,26,8,2,16,-1,83,26,97,68,1,28,72,29,45,37,26,8,34,21,37,2,79,79,-1,-1,20,-1,-1,-1,0,0,-1,65,87,72,67,17,16,6,35,67,70,,,,,,LA,,,webster parish la,80,20,0,0
County,LA Louisiana,LA West Carroll Parish 22123,9,Project Based Section 8,5,,West Carroll Parish County,22123,53,96,53,100,8,9,1.1,58,261,462,11581,10583,4,34,49,8,6,-1,-1,100,35,92,34,-1,2,75,2,60,35,34,-1,2,8,91,8,19,17,-1,-1,81,-1,2,-1,2,0,-1,64,100,56,98,-1,2,-1,21,17,72,,,,,,LA,,,west carroll parish la,19,81,0,0
County,LA Louisiana,LA West Feliciana Parish 22125,9,Project Based Section 8,5,,West Feliciana Parish County,22125,40,92,38,100,5,11,2.6,100,246,460,10617,4035,14,46,14,16,11,34,3,61,19,97,87,8,47,89,55,29,57,14,3,45,34,18,-1,97,97,-1,-1,3,-1,-1,-1,0,0,-1,113,100,111,34,32,34,3,17,31,68,,,,,,LA,,,west feliciana parish la,97,3,0,0
County,LA Louisiana,LA Winn Parish 22127,9,Public Housing,2,,Winn Parish County,22127,118,98,116,100,6,29,2.3,272,218,273,17757,7573,8,26,17,17,32,60,-1,39,45,63,39,9,42,75,44,20,69,15,21,51,15,14,-1,97,97,-1,-1,3,-1,-1,-1,0,0,3,47,47,71,45,24,31,12,28,54,66,,,,,,LA,,,winn parish la,97,3,0,0
County,LA Louisiana,LA Winn Parish 22127,9,Project Based Section 8,5,,Winn Parish County,22127,55,90,49,99,4,33,2.7,134,160,346,6846,2503,34,41,18,7,-1,43,-1,47,17,100,82,6,71,90,71,-1,17,1,12,49,14,24,-1,100,98,-1,-1,-1,2,-1,-1,2,2,-1,69,100,78,6,20,73,27,29,54,79,,,,,,LA,,,winn parish la,100,0,0,0
County,LA Louisiana,LA Bienville Parish 22013,9,811/PRAC,9,,Bienville Parish County,22013,14,-4,10,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,bienville parish la,-4,-4,0,0
County,LA Louisiana,LA East Baton Rouge Parish 22033,9,Mod Rehab,4,,East Baton Rouge Parish County,22033,0,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,east baton rouge parish la,-4,-4,0,0
County,LA Louisiana,LA East Feliciana Parish 22037,9,Project Based Section 8,5,,East Feliciana Parish County,22037,2,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,east feliciana parish la,-4,-4,0,0
County,LA Louisiana,LA Jefferson Parish 22051,9,Mod Rehab,4,,Jefferson Parish County,22051,0,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,jefferson parish la,-4,-4,0,0
County,LA Louisiana,LA MISSING 22XXX,9,Public Housing,2,,Missing County,22XXX,3,-4,3,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,missing la,-4,-4,0,0
County,LA Louisiana,LA MISSING 22XXX,9,202/PRAC,8,,Missing County,22XXX,9,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,missing la,-4,-4,0,0
County,LA Louisiana,LA Orleans Parish 22071,9,811/PRAC,9,,Orleans Parish County,22071,12,-4,10,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,orleans parish la,-4,-4,0,0
County,LA Louisiana,LA Ouachita Parish 22073,9,S236/BMIR,7,,Ouachita Parish County,22073,10,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,ouachita parish la,-4,-4,0,0
County,LA Louisiana,LA Rapides Parish 22079,9,S236/BMIR,7,,Rapides Parish County,22079,86,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,rapides parish la,-4,-4,0,0
County,LA Louisiana,LA Richland Parish 22083,9,202/PRAC,8,,Richland Parish County,22083,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,richland parish la,-4,-4,0,0
County,LA Louisiana,LA Sabine Parish 22085,9,202/PRAC,8,,Sabine Parish County,22085,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,sabine parish la,-4,-4,0,0
County,LA Louisiana,LA De Soto Parish 22031,9,RentSup/RAP,6,,Soto Parish County,22031,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,soto parish la,-4,-4,0,0
County,LA Louisiana,LA St. Bernard Parish 22087,9,202/PRAC,8,,St. Bernard Parish County,22087,3,-4,3,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,st. bernard parish la,-4,-4,0,0
County,LA Louisiana,LA St. Helena Parish 22091,9,Project Based Section 8,5,,St. Helena Parish County,22091,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,st. helena parish la,-4,-4,0,0
County,LA Louisiana,LA Cameron Parish 22023,9,Summary of All HUD Programs,1,,Cameron Parish County,22023,10,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,cameron parish la,-4,-4,0,0
County,LA Louisiana,LA Cameron Parish 22023,9,Housing Choice Vouchers,3,,Cameron Parish County,22023,10,-4,9,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,cameron parish la,-4,-4,0,0
County,LA Louisiana,LA East Feliciana Parish 22037,9,Summary of All HUD Programs,1,,East Feliciana Parish County,22037,2,-4,2,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,east feliciana parish la,-4,-4,0,0
County,LA Louisiana,LA LaSalle Parish 22059,9,Housing Choice Vouchers,3,,Lasalle Parish County,22059,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,lasalle parish la,-4,-4,0,0
County,LA Louisiana,LA Webster Parish 22119,9,811/PRAC,9,,Webster Parish County,22119,1,-4,1,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,LA,,,webster parish la,-4,-4,0,0
