Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,TN Tennessee,TN Johnson County 47091,9,Mod Rehab,4,,Johnson County,47091,63,81,44,86,3,43,1.5,67,222,220,9599,6304,35,23,21,9,12,39,-1,59,24,89,73,2,18,61,18,26,50,18,18,52,25,5,-1,2,2,-1,-1,98,,-1,-1,-1,0,0,2,23,100,107,43,57,-1,30,25,4,72,,,,,,TN,,,johnson tn,2,98,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Johnson County 47091,9,Project Based Section 8,5,,Johnson County,47091,120,89,112,100,6,30,1.8,203,220,542,9662,5331,23,38,26,7,5,17,5,78,24,96,69,4,32,70,33,40,50,26,13,31,19,38,-1,2,1,-1,-1,98,,-1,1,-1,1,0,-1,51,67,91,52,45,4,5,25,4,72,,,,,,TN,,,johnson tn,2,98,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Knox County 47093,9,Public Housing,2,,Knox County,47093,978,74,728,100,6,19,1.4,1000,252,1340,11041,8038,10,44,26,12,7,8,1,88,22,98,81,2,11,55,12,67,58,47,1,22,26,51,2,26,25,0,-1,74,,-1,1,-1,1,0,41,72,28,145,80,10,10,5,32,23,55,,,,,,TN,,,knox tn,26,74,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Knox County 47093,9,Housing Choice Vouchers,3,,Knox County,47093,4310,84,3802,100,5,11,2.3,8693,335,601,12905,5644,18,29,21,14,18,33,1,65,22,96,75,2,48,83,48,34,82,22,5,58,20,16,1,62,60,0,0,38,,1,1,0,2,0,20,94,95,171,19,44,38,31,33,37,58,,,,,,TN,,,knox tn,62,38,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Knox County 47093,9,Mod Rehab,4,,Knox County,47093,82,91,76,100,3,33,1.5,113,203,520,8277,5567,31,41,16,9,3,14,4,79,16,100,92,1,30,72,28,47,90,38,13,45,29,13,-1,39,34,-1,-1,61,,1,4,-1,5,0,21,37,100,83,17,83,-1,42,40,20,45,,,,,,TN,,,knox tn,39,61,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Knox County 47093,9,Project Based Section 8,5,,Knox County,47093,5151,91,4825,100,6,21,1.7,8403,249,593,10720,6155,19,33,24,13,11,19,1,75,20,98,79,4,28,72,29,41,44,26,9,37,21,32,2,40,38,1,0,57,,0,1,1,2,1,-1,53,60,101,54,29,17,10,35,39,47,,,,,,TN,,,knox tn,43,57,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Knox County 47093,9,S236/BMIR,7,,Knox County,47093,9,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,knox tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Knox County 47093,9,202/PRAC,8,,Knox County,47093,163,97,149,94,8,9,1.0,152,310,317,13799,13526,-1,28,37,28,8,-1,-1,100,29,99,60,-1,-1,74,-1,-1,4,4,-1,-1,-1,100,11,7,5,-1,2,91,,-1,-1,1,1,0,-1,61,26,65,100,-1,-1,-1,9,11,73,,,,,,TN,,,knox tn,9,91,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Knox County 47093,9,811/PRAC,9,,Knox County,47093,43,91,40,100,7,15,1.0,40,235,463,9810,9810,3,59,27,5,5,3,-1,90,20,100,90,-1,-1,30,-1,97,100,98,8,80,10,3,-1,15,15,-1,-1,83,,-1,-1,-1,0,0,-1,71,18,78,95,5,-1,5,34,11,67,,,,,,TN,,,knox tn,17,83,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lake County 47095,9,Public Housing,2,,Lake County,47095,102,95,97,100,7,36,1.9,180,199,446,9451,5093,46,28,6,10,9,16,4,79,24,91,77,-1,42,81,41,23,61,18,11,55,15,19,1,53,52,-1,-1,47,,-1,1,-1,1,0,12,65,90,35,38,30,32,21,24,17,75,,,,,,TN,,,lake tn,53,47,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lake County 47095,9,Project Based Section 8,5,,Lake County,47095,177,88,166,100,6,27,2.0,329,172,616,7609,3839,26,40,27,3,4,20,-1,67,19,97,81,5,42,82,43,21,24,12,14,40,18,27,-1,45,42,-1,-1,54,,1,2,-1,2,1,-1,64,72,122,33,39,28,19,28,32,72,,,,,,TN,,,lake tn,46,54,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lauderdale County 47097,9,Public Housing,2,,Lauderdale County,47097,295,97,287,100,5,21,2.1,599,214,419,9600,4600,20,38,18,11,13,19,2,64,24,91,70,3,39,75,39,32,31,17,18,46,16,19,1,82,81,1,-1,18,,-1,-1,-1,0,0,10,68,71,49,47,27,26,8,33,54,64,,,,,,TN,,,lauderdale tn,82,18,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lauderdale County 47097,9,Housing Choice Vouchers,3,,Lauderdale County,47097,80,98,80,100,6,9,2.9,230,346,591,13516,4701,11,31,23,16,19,35,1,64,29,88,64,3,65,100,68,36,100,19,1,76,19,4,1,99,98,-1,-1,1,,1,-1,-1,1,0,45,111,99,220,9,19,73,36,30,56,71,,,,,,TN,,,lauderdale tn,99,1,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lauderdale County 47097,9,Project Based Section 8,5,,Lauderdale County,47097,140,86,135,100,6,27,1.7,236,218,594,9234,5282,28,34,19,13,5,10,-1,90,23,96,70,1,32,79,33,43,59,31,10,39,21,30,4,76,76,-1,-1,19,,-1,-1,-1,0,1,-1,56,100,115,41,36,23,19,31,45,66,,,,,,TN,,,lauderdale tn,77,23,0,1
2019-12-31 00:00:00,County,TN Tennessee,TN Lawrence County 47099,9,Public Housing,2,,Lawrence County,47099,303,99,301,100,2,28,2.2,648,226,444,10697,4969,20,33,22,11,14,30,1,59,25,90,69,6,38,76,39,27,38,15,12,48,20,20,2,12,12,-1,-1,88,,-1,-1,-1,0,1,3,58,100,121,50,24,26,6,27,14,70,,,,,,TN,,,lawrence tn,12,88,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lawrence County 47099,9,Housing Choice Vouchers,3,,Lawrence County,47099,28,98,28,100,4,29,2.0,57,279,591,10936,5372,11,50,21,11,7,7,-1,93,26,100,61,4,43,93,46,52,100,40,4,50,21,25,4,11,11,-1,-1,89,,-1,-1,-1,0,0,36,94,100,177,18,54,29,36,21,8,77,,,,,,TN,,,lawrence tn,11,89,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lawrence County 47099,9,Project Based Section 8,5,,Lawrence County,47099,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,lawrence tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lawrence County 47099,9,202/PRAC,8,,Lawrence County,47099,48,92,39,89,5,21,1.1,42,291,212,12440,11551,3,28,44,26,-1,-1,-1,100,34,97,41,-1,-1,74,-1,-1,18,17,-1,-1,-1,100,3,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,47,-1,-1,100,-1,-1,-1,13,4,83,,,,,,TN,,,lawrence tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lawrence County 47099,9,811/PRAC,9,,Lawrence County,47099,17,96,17,100,6,24,1.0,17,251,362,10506,10506,-1,47,33,20,-1,-1,-1,88,29,100,59,-1,-1,65,-1,100,67,94,-1,18,65,18,-1,12,-1,6,-1,88,,-1,6,-1,6,6,-1,67,-1,-1,100,-1,-1,-1,17,6,84,,,,,,TN,,,lawrence tn,12,88,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lewis County 47101,9,Public Housing,2,,Lewis County,47101,116,100,116,100,6,20,1.6,187,341,318,18143,11254,-1,27,28,14,31,25,-1,75,45,70,38,3,11,65,12,53,38,32,3,29,18,50,3,7,5,-1,1,93,,1,-1,-1,1,0,11,83,100,47,44,28,28,33,21,6,73,,,,,,TN,,,lewis tn,7,93,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lewis County 47101,9,Housing Choice Vouchers,3,,Lewis County,47101,2,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,lewis tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lewis County 47101,9,Project Based Section 8,5,,Lewis County,47101,37,100,38,100,7,8,1.0,38,280,380,12198,12198,-1,39,39,21,-1,3,-1,97,34,95,45,-1,-1,71,-1,88,50,58,-1,3,18,79,5,32,3,24,-1,68,,-1,-1,5,5,0,-1,100,3,82,100,-1,-1,-1,21,6,73,,,,,,TN,,,lewis tn,32,68,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lewis County 47101,9,202/PRAC,8,,Lewis County,47101,19,100,19,100,5,16,1.0,19,273,412,12027,12027,-1,26,63,11,-1,-1,-1,100,33,100,37,-1,-1,74,-1,-1,26,26,-1,-1,-1,100,5,5,-1,5,-1,95,,-1,-1,-1,0,5,-1,46,-1,-1,100,-1,-1,-1,21,6,73,,,,,,TN,,,lewis tn,5,95,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lincoln County 47103,9,Public Housing,2,,Lincoln County,47103,276,98,271,100,6,27,2.1,563,234,476,10929,5261,23,38,19,6,13,24,2,73,26,90,72,2,41,75,41,33,4,13,12,42,20,25,0,42,42,-1,-1,58,,-1,-1,-1,0,0,3,81,100,55,35,35,29,15,23,26,70,,,,,,TN,,,lincoln tn,42,58,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lincoln County 47103,9,Housing Choice Vouchers,3,,Lincoln County,47103,109,98,110,100,6,25,2.1,231,287,591,11406,5431,10,43,26,13,8,21,2,77,27,97,68,2,44,86,43,45,74,29,4,47,17,32,3,32,32,-1,-1,68,,-1,-1,-1,0,0,13,77,100,157,25,45,31,30,22,23,71,,,,,,TN,,,lincoln tn,32,68,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Lincoln County 47103,9,Project Based Section 8,5,,Lincoln County,47103,53,99,56,100,7,21,1.0,57,276,607,12078,11866,-1,30,55,14,-1,-1,-1,100,33,100,39,-1,-1,89,-1,100,4,9,-1,2,4,95,7,4,2,-1,-1,82,,-1,-1,2,2,0,-1,68,-1,-1,100,-1,-1,-1,24,27,69,,,,,,TN,,,lincoln tn,4,82,14,0
2019-12-31 00:00:00,County,TN Tennessee,TN Loudon County 47105,9,Public Housing,2,,Loudon County,47105,259,99,257,100,7,24,2.1,535,287,383,13122,6304,16,25,24,18,17,33,11,55,24,94,73,4,42,79,40,29,53,18,7,48,22,23,1,6,2,-1,-1,94,,-1,4,-1,4,0,8,69,53,119,16,53,31,34,19,22,74,,,,,,TN,,,loudon tn,6,94,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Loudon County 47105,9,Housing Choice Vouchers,3,,Loudon County,47105,47,83,40,100,6,3,2.3,93,282,525,11673,5021,15,35,28,10,13,25,-1,75,20,98,83,10,45,83,50,37,90,28,5,58,13,25,-1,20,15,-1,3,80,,-1,3,-1,3,0,-1,82,98,158,15,48,38,25,15,16,74,,,,,,TN,,,loudon tn,20,80,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Loudon County 47105,9,Project Based Section 8,5,,Loudon County,47105,233,92,227,100,6,23,1.7,377,240,520,10978,6610,17,32,29,14,8,16,0,83,21,100,82,2,27,69,24,42,39,25,8,31,23,37,2,8,5,1,-1,90,,-1,1,1,2,2,-1,66,64,88,58,32,10,8,20,18,71,,,,,,TN,,,loudon tn,10,90,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Loudon County 47105,9,811/PRAC,9,,Loudon County,47105,0,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,loudon tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN McMinn County 47107,9,Public Housing,2,,Mcminn County,47107,134,94,120,95,7,25,1.6,193,285,307,14637,9101,12,28,29,12,20,21,1,78,36,82,51,3,21,77,23,43,40,30,4,26,24,46,1,2,2,-1,-1,98,,-1,-1,-1,0,0,2,68,36,42,66,18,17,7,19,8,78,,,,,,TN,,,mcminn tn,2,98,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN McMinn County 47107,9,Housing Choice Vouchers,3,,Mcminn County,47107,146,81,115,98,6,18,1.8,206,327,324,12667,7071,5,32,37,18,8,15,1,84,31,93,55,3,30,80,29,63,28,33,2,36,31,31,2,17,16,-1,-1,83,,-1,1,-1,1,2,6,69,100,82,19,50,30,49,29,17,60,,,,,,TN,,,mcminn tn,17,83,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN McMinn County 47107,9,Project Based Section 8,5,,Mcminn County,47107,746,92,721,100,3,28,1.9,1395,232,407,10463,5408,27,31,20,11,11,22,5,73,25,92,68,7,32,71,32,35,47,22,12,40,22,26,2,13,11,-1,0,87,,0,1,0,2,1,-1,55,42,86,30,42,28,30,33,21,52,,,,,,TN,,,mcminn tn,13,87,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN McMinn County 47107,9,202/PRAC,8,,Mcminn County,47107,16,75,13,100,7,8,1.0,13,265,267,11574,11574,-1,38,54,8,-1,-1,-1,100,31,100,46,-1,-1,77,-1,-1,8,8,-1,-1,-1,100,15,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,67,-1,-1,100,-1,-1,-1,21,6,79,,,,,,TN,,,mcminn tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN McMinn County 47107,9,811/PRAC,9,,Mcminn County,47107,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,TN,,,mcminn tn,-4,-4,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN McNairy County 47109,9,Housing Choice Vouchers,3,,Mcnairy County,47109,17,98,17,100,6,24,1.6,27,299,591,10970,6907,6,53,18,18,6,12,-1,88,28,94,65,-1,41,88,41,55,100,44,6,41,18,35,-1,35,29,-1,-1,65,,-1,6,-1,6,0,4,112,100,148,29,35,35,41,23,15,80,,,,,,TN,,,mcnairy tn,35,65,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN McNairy County 47109,9,Project Based Section 8,5,,Mcnairy County,47109,99,93,95,100,6,33,2.3,219,247,678,10848,4706,23,26,27,9,15,23,1,73,26,93,62,14,38,78,43,33,14,15,20,44,6,29,1,23,20,-1,-1,74,,-1,2,1,3,3,-1,41,39,198,28,52,20,9,24,9,78,,,,,,TN,,,mcnairy tn,26,74,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN McNairy County 47109,9,202/PRAC,8,,Mcnairy County,47109,24,98,24,100,7,17,1.0,25,261,480,11517,11056,-1,38,54,8,-1,-1,-1,100,32,100,50,-1,-1,83,-1,-1,-1,0,-1,-1,-1,100,13,0,-1,-1,-1,88,,-1,-1,-1,0,0,-1,74,-1,-1,100,-1,-1,-1,25,4,76,,,,,,TN,,,mcnairy tn,0,100,0,1
2019-12-31 00:00:00,County,TN Tennessee,TN Macon County 47111,9,Public Housing,2,,Macon County,47111,131,93,121,100,8,11,2.0,241,340,418,17598,8835,1,24,27,21,26,31,1,69,43,75,37,3,30,77,27,37,66,29,2,33,24,40,1,3,1,-1,2,97,,-1,1,-1,1,0,7,73,77,152,48,31,21,3,24,6,67,,,,,,TN,,,macon tn,3,97,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Macon County 47111,9,Housing Choice Vouchers,3,,Macon County,47111,14,98,14,100,6,21,1.3,18,262,591,10995,8552,-1,43,50,7,-1,-1,-1,100,29,100,57,-1,14,93,14,67,55,50,-1,14,7,79,-1,7,7,-1,-1,93,,-1,-1,-1,0,0,15,71,79,102,64,29,7,21,22,6,67,,,,,,TN,,,macon tn,7,93,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Macon County 47111,9,202/PRAC,8,,Macon County,47111,19,90,16,94,5,44,1.0,16,257,189,11016,11016,-1,44,50,6,-1,-1,-1,100,30,100,56,-1,-1,63,-1,-1,-1,0,-1,-1,-1,100,6,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,52,-1,-1,100,-1,-1,-1,23,6,67,,,,,,TN,,,macon tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Macon County 47111,9,811/PRAC,9,,Macon County,47111,14,96,14,100,6,21,1.0,14,267,196,11130,11130,-1,43,57,-1,-1,-1,-1,100,31,100,50,-1,-1,71,-1,100,100,100,-1,21,57,21,-1,0,-1,-1,-1,93,,-1,-1,-1,0,0,-1,43,-1,-1,100,-1,-1,-1,23,6,67,,,,,,TN,,,macon tn,0,100,0,1
2019-12-31 00:00:00,County,TN Tennessee,TN Madison County 47113,9,Public Housing,2,,Madison County,47113,772,98,759,100,4,30,2.1,1573,230,446,9875,4765,29,29,20,11,11,25,5,67,22,93,73,2,46,78,47,28,86,21,18,45,14,23,2,93,93,-1,-1,7,,0,0,-1,0,0,42,52,22,91,33,50,17,12,47,86,46,,,,,,TN,,,madison tn,93,7,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Madison County 47113,9,Housing Choice Vouchers,3,,Madison County,47113,1944,95,1879,100,5,11,2.5,4721,313,567,12891,5131,16,27,22,15,19,40,1,55,27,90,63,2,57,87,58,31,78,17,8,66,15,11,0,94,93,-1,-1,6,,0,0,0,1,0,30,73,96,169,23,38,40,18,33,69,62,,,,,,TN,,,madison tn,94,6,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Madison County 47113,9,Project Based Section 8,5,,Madison County,47113,516,95,503,100,6,22,1.9,935,214,585,9508,5115,26,29,23,15,7,13,3,79,23,94,68,1,34,73,32,14,17,10,9,35,9,47,5,68,68,-1,-1,22,,0,0,-1,0,0,-1,52,44,121,55,19,25,14,41,81,48,,,,,,TN,,,madison tn,71,29,0,1
2019-12-31 00:00:00,County,TN Tennessee,TN Madison County 47113,9,202/PRAC,8,,Madison County,47113,50,98,49,99,6,2,1.0,49,292,387,13795,13795,-1,27,35,31,8,-1,-1,100,35,92,43,-1,-1,90,-1,-1,-1,0,-1,-1,-1,100,18,6,6,-1,-1,92,,-1,-1,-1,0,0,-1,93,-1,-1,100,-1,-1,-1,11,28,90,,,,,,TN,,,madison tn,8,92,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Marion County 47115,9,Public Housing,2,,Marion County,47115,202,94,189,100,5,25,2.3,427,235,428,10010,4431,7,43,22,15,13,31,-1,48,19,98,80,1,46,81,44,15,30,8,12,46,23,20,1,33,33,-1,-1,67,,-1,-1,-1,0,6,5,66,100,50,31,30,40,16,26,14,61,,,,,,TN,,,marion tn,33,67,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Marion County 47115,9,Housing Choice Vouchers,3,,Marion County,47115,96,93,90,100,5,28,2.5,226,295,513,11653,4641,7,32,29,16,17,27,3,54,21,98,78,4,47,89,48,38,100,23,2,58,20,20,-1,27,26,-1,-1,73,,-1,1,-1,1,0,24,80,97,206,1,41,58,41,19,9,71,,,,,,TN,,,marion tn,27,73,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Marion County 47115,9,Project Based Section 8,5,,Marion County,47115,63,96,62,100,7,21,1.0,64,296,499,12749,12350,2,34,37,21,6,5,2,94,28,97,63,-1,2,69,-1,83,13,38,2,10,26,63,8,6,6,-1,-1,94,,-1,-1,-1,0,0,-1,41,2,93,98,2,-1,-1,25,13,62,,,,,,TN,,,marion tn,6,94,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Marshall County 47117,9,Public Housing,2,,Marshall County,47117,216,98,212,100,4,15,2.4,512,293,363,17442,7222,14,25,18,13,30,39,1,59,36,76,53,9,38,78,40,32,47,16,6,51,15,28,1,62,53,-1,-1,38,,2,7,-1,9,1,3,93,100,110,28,33,38,22,29,35,63,,,,,,TN,,,marshall tn,62,38,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Marshall County 47117,9,Housing Choice Vouchers,3,,Marshall County,47117,114,98,115,100,5,13,2.1,245,325,591,12678,5951,10,21,41,20,8,16,-1,84,28,94,58,3,42,80,42,63,53,31,2,47,35,17,1,26,25,-1,1,74,,-1,-1,-1,0,0,34,74,98,155,37,25,38,23,20,21,70,,,,,,TN,,,marshall tn,26,74,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Marshall County 47117,9,Project Based Section 8,5,,Marshall County,47117,204,94,188,98,6,12,1.5,279,230,431,9875,6654,8,43,34,8,7,10,-1,79,24,96,75,4,14,61,16,66,48,42,3,39,30,29,1,14,12,-1,-1,85,,-1,2,-1,2,0,-1,61,36,131,76,12,13,5,27,31,66,,,,,,TN,,,marshall tn,15,85,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Maury County 47119,9,Public Housing,2,,Maury County,47119,116,100,116,100,6,31,2.3,272,311,410,16538,7053,12,18,25,18,26,30,3,61,31,86,55,1,47,84,46,28,40,15,12,39,19,30,3,34,34,-1,-1,66,,-1,-1,-1,0,0,11,80,-1,-1,31,31,38,12,24,19,59,,,,,,TN,,,maury tn,34,66,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Maury County 47119,9,Housing Choice Vouchers,3,,Maury County,47119,439,98,441,100,5,23,2.4,1051,324,592,13159,5521,14,31,24,13,19,32,0,67,25,95,69,1,51,88,51,33,75,21,4,60,20,16,1,70,68,0,0,30,,0,1,-1,1,0,52,70,97,136,15,40,45,33,21,39,65,,,,,,TN,,,maury tn,70,30,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Maury County 47119,9,Project Based Section 8,5,,Maury County,47119,435,79,371,100,9,17,2.1,785,234,428,10298,4867,21,32,26,11,10,16,1,78,21,98,77,2,44,59,34,27,45,17,13,39,19,30,2,48,45,0,-1,50,,1,2,1,3,1,-1,55,99,68,30,31,40,25,24,41,64,,,,,,TN,,,maury tn,50,50,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Maury County 47119,9,811/PRAC,9,,Maury County,47119,14,100,14,100,7,7,1.2,17,302,306,12597,10374,-1,43,36,14,7,-1,-1,100,28,93,71,-1,-1,93,-1,100,100,88,-1,14,57,29,-1,29,14,7,-1,71,,-1,7,-1,7,7,-1,69,-1,-1,100,-1,-1,-1,13,15,58,,,,,,TN,,,maury tn,29,71,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Meigs County 47121,9,Public Housing,2,,Meigs County,47121,49,96,47,100,6,32,1.8,86,219,422,9223,5040,22,36,31,7,4,28,-1,68,24,94,72,-1,34,85,30,35,70,26,15,36,28,21,-1,4,4,-1,-1,96,,-1,-1,-1,0,0,6,49,-1,-1,30,45,26,36,17,3,68,,,,,,TN,,,meigs tn,4,96,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Meigs County 47121,9,Housing Choice Vouchers,3,,Meigs County,47121,44,77,33,97,6,12,1.7,57,277,367,11276,6528,6,48,33,6,6,18,-1,82,28,94,73,3,24,79,24,61,60,37,-1,39,30,30,-1,0,-1,-1,-1,100,,-1,-1,-1,0,0,4,107,85,132,12,58,30,52,17,4,67,,,,,,TN,,,meigs tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Meigs County 47121,9,Project Based Section 8,5,,Meigs County,47121,24,83,23,100,8,35,1.0,23,291,339,12360,12360,-1,30,52,13,4,-1,-1,100,34,91,35,-1,-1,43,-1,100,38,65,-1,13,30,57,4,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,41,100,65,100,-1,-1,-1,17,3,68,,,,,,TN,,,meigs tn,0,100,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Monroe County 47123,9,Public Housing,2,,Monroe County,47123,157,100,157,100,5,21,1.9,306,300,344,15413,7908,5,35,28,13,20,25,1,73,37,84,50,9,25,80,31,48,30,24,3,36,23,38,3,8,7,-1,1,92,,-1,-1,-1,0,0,5,66,100,86,40,31,29,18,21,14,68,,,,,,TN,,,monroe tn,8,92,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Monroe County 47123,9,Housing Choice Vouchers,3,,Monroe County,47123,53,78,42,100,6,-1,1.7,72,281,496,10944,6384,5,52,29,10,5,7,-1,93,27,95,69,-1,21,81,19,72,41,39,2,26,31,40,2,10,10,-1,-1,90,,-1,-1,-1,0,0,49,128,95,161,40,33,26,24,20,10,66,,,,,,TN,,,monroe tn,10,90,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Monroe County 47123,9,Project Based Section 8,5,,Monroe County,47123,89,94,86,100,5,24,1.3,110,271,435,11707,9153,12,29,41,11,7,8,-1,90,31,94,49,2,10,71,13,46,19,25,3,19,23,55,7,1,-1,1,-1,99,,-1,-1,-1,0,1,-1,65,3,100,65,28,7,20,20,7,65,,,,,,TN,,,monroe tn,1,99,0,0
2019-12-31 00:00:00,County,TN Tennessee,TN Monroe County 47123,9,202/PRAC,8,,Monroe County,47123,26,92,22,92,6,18,1.0,23,263,89,11430,10933,5,32,55,9,-1,-1,-1,100,31,100,50,-1,-1,68,-1,-1,5,9,-1,-1,-1,100,14,0,-1,-1,-1,100,,-1,-1,-1,0,0,-1,68,-1,-1,100,-1,-1,-1,21,8,71,,,,,,TN,,,monroe tn,0,100,0,0
